Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R20035
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab112c11
Behavior Date:,2021-6-16
Behavior Time:,11:50 AM
Ethogram:,2021 bass.csv
Coding Began:,06/16/2021 11:51:11 AM
Coding Ended:,06/16/2021 11:56:13 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:55:57,00:00:06.4024157,00:04:52.2322286
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:56:04,00:00:03.7038945,00:04:55.9361231
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:56:07,00:00:05.0098002,00:05:00.9459233

BehavCode, Occurrences, totalTime
Inactive,25,00:01:27.3977664
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,3,00:00:11.0989948
Aggression,0,00:00:00
Eat/drink,1,00:00:02.7596744
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,2,00:00:07.9141846
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,14,00:01:09.2642034
Swing/spin/flip,0,00:00:00
Scratch,12,00:00:47.1359717
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,1,00:00:00.9736439
Social/play,1,00:00:06.4067045
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,30,00:01:07.9947796
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
